"dist_prop_covid_zone","cases_per_100000","deaths_per_100000","tran_inc_normal","asset_index","asset_car","asset_jeep","asset_motorcycle","asset_scooter","asset_cycle","asset_refrigerator","asset_radio","asset_tv","asset_fan","asset_almirah","asset_stove","asset_pressure_cook","asset_furniture","asset_mobile","asset_index","ind_fem_resp_edu"
0.738452310259324,-16.8804115607233,0.0413008188065745,7.66856301569768,-1.31331976137381,0.0191980271649892,-0.0656288418998391,0.226592677503132,-0.0142248368842327,0.113143747193973,-0.23166956499135,0.0289461755624074,0.129650422870768,0.551825890605663,0.0612429489802731,0.612728807008649,0.0829259360901812,0.42856702158007,1.13710499129793,-1.3133197865765,0.513996002868653
0.902583287221437,60.8080827151385,0.737218407130769,6.83992749634751,-1.16934420806509,0.254260367418747,0.0530078839847197,0.878769108734573,0.0844785908405589,-0.377186617646298,0.183346726417068,-0.134745791608697,-0.43105669460616,0.530477139500359,-0.140080927533158,-0.1142008100467,0.198860155301206,0.445584948687363,1.11074946013523,-1.16934423454224,0.216189666296436
0.530853487521247,21.49446837524,1.19848307816077,10.6544316697419,2.78193021331864,0.103553159065404,-0.0126966497003376,0.788135386061794,0.0687106535593255,0.416975519894498,0.0378685299955042,-0.0265092872164953,0.962351781937538,1.05972786129173,0.0278212141164178,1.69280199071038,1.41747086718678,1.20846310555986,1.18463518782554,2.78193022989455,0.803714906438273
0.355488716335934,33.3830007185154,-0.206621582585282,5.45291069106668,-0.0543627614231121,0.0807631462732606,-0.0296050123987009,0.486626120899428,-0.0630430018603255,0.730357191437279,-0.0606814598685432,-0.0204264349148597,0.874121916501797,0.774977891901626,0.0921882293285996,1.14708438254426,0.012645481746883,0.434582437642316,0.966343105030374,-0.0543627786273864,0.729999548669978
0.576034330500923,4.66448764511181,0.924433619270474,8.05873786520308,1.40888768480128,0.213589249024845,0.00353268311038728,0.826293793991848,0.19290036431004,-0.490421329181768,0.0300718520775167,0.0819873104028713,0.993680468050981,0.517259730158065,1.11351936597107,0.824521899519628,0.051514626043073,0.439633559129724,0.833733138510692,1.40888766505967,0.981481685992224
0.834061712459796,20.5525222113995,1.08853866432348,9.48032368969591,1.25759834761782,-0.105052331292551,0.0568286896760536,0.242997054643095,-0.0435475136704034,0.968314077489322,0.356222036039294,0.0253837952655246,0.300858244798773,0.571346146558663,0.381447845121515,0.930468782377702,0.973320933639404,1.83625506466681,0.90111287016764,1.25759833039531,0.939915167011387
0.658427822384931,23.7573219036272,0.182431688723816,7.31654524206801,-1.44754514885582,-0.0778532465959804,-0.0571385495546053,-0.148349857775466,-0.066590788116451,0.430848411728909,-0.267517731731728,0.0736858579781059,-0.174524274609773,0.618959031588265,-0.430898968169448,1.21851430857336,0.344053639253111,0.908334394767007,1.03108208081902,-1.44754511290621,-0.58274528781721
0.570088649654783,54.9569196154573,0.155256518032146,8.38539320328319,3.22609131142712,0.0284867207442746,0.0962483969377017,0.410347559720212,0.198933418230588,0.57896702879493,0.355436088052497,0.143439910327033,1.44477365523687,1.20232718876385,0.955473194767539,1.31661487455415,0.963922617278978,0.57810042986701,0.966795925703645,3.22609130989257,1.19072230034572
0.670532909507474,30.6605029331657,0.277918914634515,11.1140185902702,-1.2066007693318,0.017045719796529,0.0763984559578163,-0.0930235571664283,0.0176204352745171,0.283153021341881,-0.0387246246685657,0.0578602214661523,0.50933540821855,1.02919955745187,0.222118859748106,0.165818128626757,-0.323699577914735,0.179639443591885,1.14454404582572,-1.20660081270229,1.18614834579674
1.01529419512103,52.8220439439322,0.300155627405001,7.6902409021467,0.939600659761302,0.129794084974101,-0.0272182416258564,0.233538214123018,0.177375244418399,1.25526862521102,-0.280187819107714,0.118955522917667,0.398893871940362,0.882806444963255,0.322969785122354,0.636225354223457,0.990299122080736,1.53105754173813,0.968685411291991,0.939600655549003,0.933466775265663
0.282809124442764,-20.2401953833452,0.029138869355323,6.76745315514155,-1.21872694615185,-0.166235990735217,-0.0726122057405424,0.802741277974111,-0.086436082367644,0.77813921114727,-0.216327686747128,-0.0575946291102612,0.29923563400202,0.529927794272982,0.227144518874209,0.852587581258128,-0.0465523213129705,0.245415067394665,0.937333261004602,-1.21872692332126,0.0838760806876115
0.501209300955114,39.0701512926229,0.843889265070838,10.2444740440649,-2.13170006502797,-0.0411634400616588,0.135158594500381,-0.184545143187363,-0.185371014110592,0.321179727259167,-0.243622903697727,0.267884910766874,-0.220001847800041,0.739868494833433,0.0209035008586334,0.327908514375369,0.116266951146586,0.0866488967674647,1.09894781904017,-2.13170005185659,-0.0534851258331132
0.645365509490144,17.0153966221464,0.23422622954887,5.32417257504026,0.0491882267406857,0.0394730607265288,0.132248009061833,-0.182550828047197,0.0888329609567074,0.877949777908827,-0.129901127519645,0.0762645172869119,0.760021910613976,0.945528594653569,-0.197582489601108,0.957616961441458,1.21970533614587,0.0201403590968841,0.904587613372535,0.049188216051443,0.93835058634371
0.575350897499672,39.7765501977255,0.828660830047601,11.0921818967551,-1.73202952270658,-0.024857583221456,-0.0471209349576136,0.538884786602026,-0.0282981616426882,0.188752358105117,-0.273962470299098,0.0257252508177996,0.799775785906245,0.822644577229845,-0.0549227108980075,-0.179030633171006,-0.464955313383416,0.492470172556535,0.688171629665936,-1.73202950076254,0.378648471472151
0.579237124739773,53.4696816682381,0.63238669566938,6.86118707260869,-0.2278718262981,-0.0970220559782032,-0.0248271751641629,0.171624845891345,0.0408048397077812,0.263249223272032,0.062758682090961,-0.176491970303421,0.733901137350415,1.3722549503563,-0.115671869971467,0.201204138214938,0.0760560789507829,1.02559166819195,1.08560306588089,-0.227871818015464,1.04130174509502
0.384257610082209,3.17021286417747,0.0137230734586614,7.64923602384785,-1.80494219127623,0.0495387334190484,0.0401633737391261,0.863987204004066,0.0450090091618739,0.967752525172052,-0.211465640463316,-0.0774606356044666,0.210382711773761,0.15667866190398,-0.0633987981211648,0.643579295854446,0.323842440996325,-0.471564566110556,0.750115868094954,-1.80494220543668,0.215083108017319
0.586562897355056,35.2386017575181,0.130591892640556,7.53108696712779,-1.86463604652557,-0.0401621987911856,0.050653436889826,0.295668022643027,-0.0993157199325397,0.916433497128701,0.224692598584478,-0.191008235430694,-0.211940459418952,0.678795372727833,-0.348545436489774,0.755663536946575,-0.308617758088778,0.474536376901526,1.08861325671678,-1.86463604027894,-0.332149072410279
0.821276206574069,43.1547298803893,1.28714012734283,7.36949280889492,-1.35341389753809,-0.0331301109470128,-0.0422784834668743,0.583317672228093,-0.162007019683797,0.309181452173896,-0.0180293964659231,-0.17788136022597,0.159069331388159,1.30113031566522,-0.465174914450369,0.324399170373256,-0.121880091514441,0.79837051370633,0.842962389097916,-1.3534139567067,0.207559433329598
0.219817340360046,27.7944512971226,0.398712341373685,9.30427791288094,-2.94861496695703,-0.105042311903418,-0.113497088548025,-0.340150157486885,0.0382587127224581,0.870420063694968,-0.522426235596603,-0.180474764757987,-0.163689290902826,0.658592591524995,-0.200322106186441,-0.0351265014070538,-0.059722796631269,1.02659709227687,0.939020595071617,-2.94861498050658,0.888441159784884
0.403639199238494,31.7926225666295,0.800633030215716,7.50132336663278,0.824276119046157,-0.236071792303039,0.0162834277740243,0.412835135740038,-0.209875558004329,0.378644500132763,-0.168611939911788,0.185429398682629,0.511790426760955,0.360487993513578,0.411597044882213,0.756047713530407,1.44021822787364,1.40282545300855,1.13629603899465,0.824276123615509,1.07584249882859
0.709049224985372,36.3477444629266,-0.662086423236323,8.62758171750423,-1.75990425783645,0.184505157398684,-0.0725697112972016,0.542863780427622,0.146672352041302,0.44808063644564,0.356490501439852,-0.141956153519456,0.0583281013396155,0.77729372207032,-0.484429403550495,0.147094420198137,-0.417216383786577,-0.116306215032887,1.1806272328878,-1.75990427980365,0.336982827011259
0.683886233938545,31.7479907285397,-0.000309544501698122,4.67881458396377,-2.05618489831955,-0.133368133733196,-0.0671788112667176,-0.568044079498707,-0.0564084016432661,0.434100071442876,0.143830910311461,0.0942761499298216,-0.840322816851936,0.774508488055043,0.353394283505032,0.315675698911596,0.277497072326472,0.484401663826345,1.00459799209498,-2.0561849294549,0.614585968352958
0.527378367589358,35.5328799685115,0.370179831880239,9.66925758591911,0.756641094160636,0.0917093367001795,0.0167620826221457,0.158239742375001,-0.198285368455591,-0.0936041249026205,0.663325298303373,-0.00614781005958349,0.356066493830975,0.179446835637361,0.397041449876989,0.843223551896747,1.21943031772897,0.358131181232111,1.35162561434614,0.756641091837864,0.473853400158007
0.371811930329057,76.9223724742511,0.862263216591455,7.85794137575916,-0.652290382120502,0.0756594113076028,-0.00210217056929935,0.855283739476165,-0.0536196660929415,0.6643609945898,0.348254595605145,0.00609384034647258,0.287741699851942,0.556299557242986,-0.608421634865581,0.582848423641203,0.473904979614723,0.209557264080037,1.11275297675643,-0.65229042325948,0.119214217499338
0.891123543124057,16.8346519392599,0.944668404820649,8.23956742689371,0.906616009011759,0.157513795806116,-0.0107727109880288,0.862603636269683,0.201727558666809,0.277510332369439,0.62105927167305,-0.0337027372388224,0.686473616135179,0.580832049387679,-0.0352748436251325,0.261296804024046,0.533412675469305,0.811073867500243,0.882642314225242,0.906616051897987,0.651395602610555
0.795670339090309,-2.41282863417992,-0.085189588884419,11.8506252902217,1.17323515250089,0.0251096297016573,-0.00842857863733958,0.166167244602629,-0.0728739973077571,0.0877143834791463,0.578800448578833,-0.104735787726933,0.159465407634301,1.05667939644042,0.327562256611544,1.07155314029562,0.673254516182541,1.17775285624415,0.994773863690252,1.17323519295543,0.467299026494646
0.989945518726723,13.2682254061571,0.507785497908041,10.0920285407795,1.29478988508238,-0.0448121528305951,-0.134114089607046,1.13313405014972,-0.0114840126261825,0.311869006630264,-0.0210128870235107,-0.000350627614310248,0.519852181166803,0.922515506797605,1.02777103916601,0.351690744142786,0.798910787120182,0.84043317486369,0.950557620714022,1.29478988503336,0.250547232166611
0.676834343722167,22.8206375346452,-0.478696629387519,11.6109520460587,-3.7816392511626,0.141476159209704,0.0314272732680173,0.0390862540288985,0.0179933123190941,0.585723831160552,-0.392564295712953,0.0439167670499408,-0.747142547570766,0.375485826748701,-0.243895041577703,0.277309696553052,-0.732096815985796,0.0905583421367219,0.784568287990187,-3.78163928482555,0.33088620096475
0.47347194825755,-13.6952724888351,0.108282432857047,5.95634577038539,-0.77416644603817,0.121833722706187,0.0859959883807749,-0.541210030818923,0.214321859112918,0.477742828832763,0.33890769267604,0.115948242347626,0.300230173701607,0.862875472988025,0.097094733500913,0.0202330833577402,0.0428704343763988,0.675754731371137,0.915393584201802,-0.774166457663002,0.105264654775893
0.441938666323968,20.4700974066817,0.266433255173604,7.51623865237689,-2.29024551671262,-0.107441082246795,-0.00253465024309929,-0.743320096189641,-0.190697243333397,0.790379776348288,-0.228504610516058,-0.139171664305957,-0.269300028025775,0.638372087126414,0.417635322381905,-0.243335362176042,0.0254238816732118,1.50339473986894,1.17995552809277,-2.29024556098863,0.227487515695781
0.509314929141045,30.9100159085841,1.24169143047639,10.7614587208581,1.08547761733561,0.0357860162231826,0.0109918583959073,1.05262828024144,0.0436368009273888,0.0163742070203744,0.0970274595245668,-0.125038577886857,0.850942121747591,0.878874992499015,0.784668688535527,0.481657865674048,0.0906524195656134,0.86707371235953,0.915459642270264,1.08547761576223,0.768796391442626
0.444552431101332,0.299659825992649,-0.065870691298869,6.869463406569,-1.6450331187792,0.0361249597541277,0.0114420283837786,0.437084157305037,-0.0781141808150168,0.314916190257235,0.174815960606658,0.240795848270595,-0.0546216186312611,0.594562531020307,-0.673664503603441,0.450403530686385,0.379309388709419,-0.193333258263289,1.13206237496805,-1.6450331168336,0.39549985049437
0.766595906844275,57.3941899919939,-0.710370483473517,7.70061929162125,-0.630614975792938,-0.118896560793196,0.0799576716375728,1.1070443188731,-0.0190260029183009,1.20808906244292,-0.0559278304886378,0.204862935082693,0.617029205534166,0.817247450485224,-0.533827930109828,0.616901705349316,0.435488465916243,-0.0337184646773376,0.945795866682675,-0.630614949759029,0.662121517497906
0.909784838173594,44.0413883303957,0.50805508202087,12.7342603229149,-2.02972733089578,0.244313985315271,-0.0841282755821365,0.327142603256879,0.0625409619717773,0.186271214357153,-0.23915422328731,-0.11142129930183,0.0296693985022622,0.838505843056629,-0.675508380948581,-0.0577723640896862,0.279372792145849,0.225358756036997,1.10642027312871,-2.0297273368035,-0.0444122150475145
0.38306142100582,31.8033355956019,0.303383618864968,8.49223257114239,2.48403056832396,0.22804971912967,-0.00144355686688676,0.261017440943293,0.146714020155537,-0.0072943017283939,0.267849026674426,0.132620229906328,0.847750101366443,1.21331989998092,0.503420721382393,0.928235073973822,1.01471041555711,1.00301653102103,1.18359014652449,2.48403056086835,1.58721555340742
0.112346321786966,55.2209392472279,0.648829244985103,8.11212049342028,-2.28830912266715,-0.0786802252641878,0.00693046687496434,0.263326318417154,0.173326581602027,-0.603004255172414,-0.176520861965721,0.1229366177962,0.322654156915158,0.116666780792603,-0.0290810387948883,0.103003817801547,-0.422459894835807,0.0461123349002193,0.858958222359205,-2.2883090984591,0.0889093875286138
0.365165036157788,36.8357358599811,0.349457470144466,10.3757607474088,2.222619275822,-0.0399048362844255,0.138940121799758,0.807441924041696,0.156180161332192,0.216854675021337,0.401598794795341,0.00222154990128188,1.27295669049305,1.10940740193579,0.261918137994737,0.410634505675629,0.494103009800605,1.44235561218066,1.05458631792583,2.22261927645417,1.05885984561778
0.549103570223418,15.3916074998031,0.683177838647355,9.13783402290037,-1.94173122874892,0.0267044334589275,-0.0959279435271677,-0.303309177151932,0.0920755443130951,0.127494075857273,0.250293666838419,0.00440291557625411,0.234785407002525,0.0158748925737323,-0.206271284383624,0.517480464137016,0.404082366194788,-0.288570673724972,1.06685317779688,-1.94173119463651,-0.129736137503562
0.666449822099049,26.644726465127,1.02145278948708,10.0054833246528,-0.992441491244695,0.00364578362433125,0.0473564827329686,0.0954723920035434,0.00953372227060731,0.75748139730627,-0.126866287100584,0.035011062795885,-0.126405589820089,0.815431524015495,0.518146014978419,0.88253603797952,-0.310256599560422,0.511580472984969,1.11888617345067,-0.992441533198393,-0.403264233443448
0.60275722897104,56.8607685444677,1.16410629795667,9.5971226017051,1.7283183846653,-0.00935660971586642,0.113480364165981,0.680154253584876,0.0617276536703427,0.5519678738174,0.220600974827224,-0.11819344114852,0.938308685690269,1.14264076483986,0.249562312118813,1.28162830330004,0.866509569462307,0.646801977233264,0.778381026790547,1.72831836725273,0.136647355788617
0.542765484712849,13.0400462663584,0.188478173409338,12.8334098278915,3.78568145653821,0.0660626192357858,-0.133050350157895,0.968370268370739,0.229584525245975,0.441580393180771,0.822329359536982,-0.0299718781706439,1.2206844318653,0.848955578482184,1.20387409336161,0.982024829407067,0.848606323709442,1.33289160871912,0.925497095977421,3.78568144317858,1.31741802334653
